"d828183d2dd9eb6db236c28c54a198b358668a55"
"4bb9b46486b3f02a5d826ca93d5192bcbfb84ba5"
"c9c95f6f322dedf1a1b734023201e9e060cf8d42","EXTRACT","{Function codec_close(FFStream) at libavformat/demux.c:1310}","{Function codec_close(FFStream) at libavformat/demux.c:1320}","45","45"
"c41155e614bec5891f9adb78c9d2ca43270d9e02"
"7ee5c907e533d669dd4e39052a61b88232ca705b"
"570908af0963f03c8f7b629acde7edfa978c4a2e"
"1d662641c5b62559810b2ca1ee5ef0e5872f47fd"
"1c804b349eb36b96b4d337af64f9da9249f49533","CHANGE_SIGNATURE","{Function jpegxs_find_frame_end(ParseContext, uint8_t, int) at libavcodec/jpegxs_parser.c:31}","{Function jpegxs_find_frame_end(JPEGXSParseContext, uint8_t, int) at libavcodec/jpegxs_parser.c:39}","35","62"
"477e2dbc39b80e2c66c148140c095baa7735a475"
"d1962881aee61158677568b9607a98724792475e"
"29185f708fafb1399e71f0be6360c6b410891f60"
"468eca2854033979a75291c12c455c74014386d6"
"acb38d320b3d5bfd963ff9a20daf56d6cab944ec"
"18edb246c80902e192c464fb9b7d6b15d9c11557"
"7bce47cc63425be93ac1718e70a7e45967d14415"
"1cc4c2b236d55feec158f04b20caa1aa0e2e1a50","RENAME","{Function op_type_is_independent(SwsOpType) at libswscale/ops_optimizer.c:37}","{Function op_commute_clear(SwsOp, SwsOp) at libswscale/ops_optimizer.c:41}","27","31"
"618492489278457bbf14833d57568bd04bf459f0"
"d5174f9e5b701d4f272011a93677889d31986dbe","CHANGE_SIGNATURE","{Function ff_sws_encode_colors(SwsContext, SwsPixelType, SwsOpList, SwsFormat, bool) at libswscale/format.c:1323}","{Function ff_sws_encode_colors(SwsContext, SwsPixelType, SwsOpList, SwsFormat, SwsFormat, bool) at libswscale/format.c:1325}","99","99"
"d5174f9e5b701d4f272011a93677889d31986dbe","CHANGE_SIGNATURE","{Function fmt_dither(SwsContext, SwsOpList, SwsPixelType, SwsFormat) at libswscale/format.c:1161}","{Function fmt_dither(SwsContext, SwsOpList, SwsPixelType, SwsFormat, SwsFormat) at libswscale/format.c:1162}","61","61"
"d5174f9e5b701d4f272011a93677889d31986dbe","CHANGE_SIGNATURE","{Function ff_sws_encode_colors(SwsContext, SwsPixelType, SwsOpList, SwsFormat, bool) at libswscale/format.h:171}","{Function ff_sws_encode_colors(SwsContext, SwsPixelType, SwsOpList, SwsFormat, SwsFormat, bool) at libswscale/format.h:171}","2","3"
"3f7e3cedb58cb963a5cb90e81b7654d993b842cf"
"0744260ff0e9e3a8832754c51c5515a0a0ce2793"
"b1c96b99faa145495415272875943f4e1047e4aa"
"d62102d679b004a9ce32dee8dcf75f8c513fd6aa"
"58f933798fae0d2997a7ea0269c77fff0870ff24"
"960cf3015e4ea8760814bb7cdad4990c21119bb5"
"b9078c0939c9c8840fed1e569eead4f2cef7eaeb"
"00914cc3efabfd276092f45231d774f7e32eeeb2"
"a2475d16edde35aa93ea306311887ac648890851"
"4ac3b3a6da54ee165a9e6310f34dfb367712a20b"
"3332b2db841c04a8bb1bc21ee021749bc63efe26"
"35e68c6492325fbd6f6e5c0f86ab3361d80ec1d1"
"4269d69df1858cd24e1dee191360cabb7632c60f"
"330984579b34f64241046e3282d0a4ce52df4cc1"
"2903a3c1ec8c375c4a7c34980ffc19da43de21b3"
"4e9f5e2f3d72693c0f9586e6e8c5e175125b94c6","CHANGE_SIGNATURE","{Function set_pix_fmt(AVCodecContext, svt_jpeg_xs_image_config_t) at libavcodec/libsvtjpegxsdec.c:50}","{Function set_pix_fmt(void, svt_jpeg_xs_image_config_t) at libavcodec/libsvtjpegxsdec.c:50}","42","42"
"7bd793c6479f2fc9948848c865e1ac2b99f705ea"
"695b71794446de1e9ea7306eeb554cf36fd2c976"
"c639ea5eebc1ce671df01f33b8910b6479ec3430"
"6f9849cbe533feac03ff62eabd4eb316ea12ea1c"
"7efd09813f71c6817342a23902bdc4c7e5f68db3"
"af70b24692e9b72548d96896e01fbd31193b7af5"
"47179c3452341090d39fd16c3f3d6b865025e803"
"9ed64db6a5b08ca9d051776d2fbc1d13d0e1edcc"
"16f89d342ebd5f726a5787e2e00069f339c7b446"
"131a33c808e09bb89245c5d9869eda67bea5551f"
"b802eeabff59b3c95dd3efc411253db9b1a558f0"
"4715b9bac22aedadc56bc4f719f72ef17d95a1c7","RENAME","{Function checkasm_check_llviddspenc() at tests/checkasm/llviddspenc.c:139}","{Function checkasm_check_llvidencdsp() at tests/checkasm/llvidencdsp.c:139}","13","13"
"4715b9bac22aedadc56bc4f719f72ef17d95a1c7","RENAME","{File llviddspenc.c at tests/checkasm/llviddspenc.c:1}","{File llvidencdsp.c at tests/checkasm/llvidencdsp.c:1}","152","152"
"f96829b5bf48f7cff983cbb5f138c2baa7be812f"
"abe6ba17faa10bda8b0672467187c9358f59e54c"
"9ba33cc1980d624a45d47581efe00663f9eac4e3"
"3a3e7080f1f0b9731c66495dd1dba9225d883843","RENAME","{Function sub_median_pred_mmxext(uint8_t, uint8_t, uint8_t, intptr_t, int, int) at libavcodec/x86/lossless_videoencdsp_init.c:45}","{Function sub_median_pred_sse2(uint8_t, uint8_t, uint8_t, intptr_t, int, int) at libavcodec/x86/lossless_videoencdsp_init.c:45}","40","42"
"56b8769a1c26dac8fe51319f0c2b94de67a64217"
"31446525881208afd0620f40d361e7940b0723c3"
"2b9aea7756355f54fb68c5e41020de8cd6fb7d57"
"f8a06da4ec71e25f8dee48bf03bb153162a9623d"
"71db4f3cc1a682cab77343707d383d22aa4b426b"
"87190fff6e42fc24c23c1a3b8e5831d800eebac7"
"48d63b47bfacc41b0f5f29e060dc142a9752f1ca"
"b89f1581b007ec2ce3867e45be93caae55ca7864"
"b8ee68cffe8cbc5b0de984046f4f1cdd86e38c54"
"536475ea058245e71f5c2e7f3d5c39b0cad465e5"
"3b1214a89767ccd4ccdf0561952c79566cbc5b7d"
"08db85015977af1dbcf3feb9597f36b377bfcfe5"
"52c097065cb59927c532a09cfbcfbfb7948e3092"
"4243e6c870e41e57ff97552f290ded45f7f46ff7"
"5fac8addc5e84a3ad418e4a16d3a090db8c2566e"
"9e8e34d47593af8f017462e48e121e250a68b042"
"5bb9cd23b7a8af0bd0e4e219b23ba3a51f59dbcf"
"c3291993eb16cc732da486b9b7d51657b9d715d9"
"91deb96d3c213f42fd4170649fe0e883a4472647"
"72e83b42d1da93df7cc677ea6bc8d0bc379075cb","CHANGE_SIGNATURE","{Function create_empty_session_parameters(AVCodecContext, FFVulkanDecodeShared) at libavcodec/vulkan_decode.c:1242}","{Function create_empty_session_parameters(AVCodecContext, FFVulkanDecodeShared, VkVideoSessionParametersKHR) at libavcodec/vulkan_decode.c:378}","38","37"
"018ba6b6124f7fa112462c50969a4032cebdf479"
"1e2d86201fec3b66706e56441d515b4d55ce608c"
"3da2a21710a466eb64bce5675a939736394aceb1"
"2718874724a467b964dcdd32cff9f321a203a377"
"0cf187471fd4e96e8609b0ab37125fc51afcd928"
"ec0173ab59e9927a27a959c8c4706cd5316d0560"
"c48b8ebbbb63ce2b3cf54571d18517117e6d6b46"
"cc4367026818bbfe19dabdbb535ce6bc4bdf7b79"
"9c14527f1a862c3f627cc999689ed84c3569f2a9"
"94c491287cf9fb93e3cf136efc59e20a121d3bdc"
"6dad70507f0dea5e288fb1166c695658a5c7326c"
"b6655e9594945c1a0666029a9206c066b71f73b5"
"86f1ee1842f37f92c74b57457e5647ad24065c30"
"c9b5e145b71b5415b742f687cdeb9c611201a047"
"360fda56cd339854d39f136c667cb870bf840b9a"
"0637a28dc049eb3d7621caf723974b4115a516af"
"4e4677bf586c3fcadad1fed63a6fcf24cda5ddb3"
"a72e01b4ec762fe00eac82648ba8d850fdbba64d"
"6258e61c4ddc073a4a94de217e9dbaa42a23ae1e"
"04df80f973b94f42209932c8f6be8b705819156c"
"e54bd7065d024bd3925f80533eae10ef88a5cced"
"bb424927dbda787d2c7586bdf0b35ca2113247f5"
"a4cb6c724b292877b47253c6c5ba3efd6a667753"
"37858dc6bdc67e7071bfa8deb42fdfbfd8c5756f"
"e349118b4cb03efb4bccba8a7ca2dc7a6b8e612a"
"6ec4b3a9cb6142470969229e5392ded6e22f8d8d"
"4f947880bdeb602f457e7c3a5bd7f0e7f9662a0f"
"44862a9d682dfb10dc1e62229861091ee92e2bd3"
"f8929c4510b4fb9c396e999637da345d6c507d7f"
"672635932684c0ee7cfbb7f9eef6999b4e72df4b"
"cdb14bc74dfa4d7e274df9830418fc61da0796df"
"2251ede69ea3d9e68b69fbdd940b8af40a643fe6"
"440d58f5b12b035e67baa561cb2420362573cc94"
"978a0821eeb909d7b2cb777bed03a8fc380e9503"
"16050a1cef818d02542ea52a14ad96ca890ffb2d"
"5cdc1cad77bad7d3ecda9e18e888cf7b12a0725c"
"2d5abf27e5b0bf48a779368499d754f130bae4f4","EXTRACT","{Function scalable_channel_layout_config(void, AVIOContext, IAMFAudioElement, IAMFCodecConfig) at libavformat/iamf_parse.c:353}","{Function parse_coupled_substream(AVChannelLayout, AVChannelLayout, int) at libavformat/iamf_parse.c:351}","135","33"
"8eae9d33104c7b0ac1e86e3522c55e25956b9948"
"95c81cc1f9c87ed74e02f2052b2ccd884f01d03f"
"7b773aba82ea91af24e711262725a462fe71c12c","RENAME","{Function fmt_swizzle(enum AVPixelFormat) at libswscale/format.c:775}","{Function fmt_analyze_regular(AVPixFmtDescriptor, SwsReadWriteOp, SwsSwizzleOp, int) at libswscale/format.c:776}","24","27"
"a8dc3a543cf3dc723df1b9ab448d00def6113d70","EXTRACT","{Function fmt_read_write(enum AVPixelFormat, SwsReadWriteOp, SwsPackOp, SwsPixelType) at libswscale/format.c:785}","{Function fmt_info_irregular(enum AVPixelFormat) at libswscale/format.c:693}","115","65"
"3160ace20a6740537d39bf74774ef93f7dbc730e"
"004127f00b209b29730002f08a276a04ef9a4e47"
"748855b227441210a564f2d6861cdd2b81c44168"
"2feb8482527612d618ae8d62e4201d5536ea63fb"
"83d572e6f6715055db8d18241bd8559201a86891","CHANGE_SIGNATURE","{Function fmt_read_write(enum AVPixelFormat, SwsReadWriteOp, SwsPackOp) at libswscale/format.c:792}","{Function fmt_read_write(enum AVPixelFormat, SwsReadWriteOp, SwsPackOp, SwsPixelType) at libswscale/format.c:792}","213","217"
"ef2ce57c315955b584dc469ba9ff269f6778b986"
"9507695d0673ba1179c82d0d3b1dec5133895fc2"
"4baa5e638b783ea54bfec7cf32a94cfee878f0bc"
"fb20009f4787c2b9ab0c302c82c9a16d7a5f1cda"
"45bf925d5490c75af65316e1459bc8742a7ee4a0"
"212eb8413a6890be064204c572e9e75b60029346"
"ac9552bebf9701edaba8def91f003f71a6623504"
"04a46a2ae4c6fd54e28bcafecea4bc8e31b5043b"
"f4fc14fb38f84e509e60f15fd6e4a45170f8aaf4"
"5b2bd6f88de227cc64b09acd95b717e2f352da8f"
"6083c9bb8c838c6242b9077a6d5775317b769325"
"018041f150dc6bfe38cc818db5904db98ba9b4a8"
"1f7182a991c78932fcedd56451251d60cb537574"
"eaa2b3d4be8053c732910054d0f498eade22b7e7"
"490af2d4cf279ffc096a8ea9c9c702126f5c5cb3"
"cca872b6fdee84e423404d79b9afee51e7cc2382"
"1fa5e001bce15dd33c7296b4a38fd23ab81689f9"
"69b4474367bfe292cb5a51671fe6e792cf4bc4ac"
"c94e8afe5d195fb08c441fbe3f8c2295081fcf8b"
"f39fe6380c26e78d7d588ad36861a3f15f3e5521"
"dc843cdd9a676f85777f4fad9971c67d8280d680"
"65e71b0837891c39c5a5e4ac26af38cbdb2c3bec"
"38e2174ce40e5c49f05cb0be81d614c906dbd2c3"
"dd5dc254ff505b84e0a88361aa2d1e1280f579e7"
"7bc35b8426cee8114b5d807b4d0e37fefe9995fa","RENAME","{Function check_loopfilter() at tests/checkasm/vp9dsp.c:453}","{Function checkasm_check_vp9_loopfilter() at tests/checkasm/vp9dsp.c:453}","78","78"
"7bc35b8426cee8114b5d807b4d0e37fefe9995fa","RENAME","{Function check_itxfm() at tests/checkasm/vp9dsp.c:312}","{Function checkasm_check_vp9_itxfm() at tests/checkasm/vp9dsp.c:312}","66","66"
"7bc35b8426cee8114b5d807b4d0e37fefe9995fa","RENAME","{Function check_ipred() at tests/checkasm/vp9dsp.c:51}","{Function checkasm_check_vp9_ipred() at tests/checkasm/vp9dsp.c:51}","48","48"
"7bc35b8426cee8114b5d807b4d0e37fefe9995fa","RENAME","{Function check_mc() at tests/checkasm/vp9dsp.c:560}","{Function checkasm_check_vp9_mc() at tests/checkasm/vp9dsp.c:560}","66","66"
"36204fbc3c593f6d13a3dac7a2db448941e3a9e5"
"ea37f49aedc924ee424f666174cf7fc6e9b3162d"
"6e418af810ac58d21d40b3eb0f2c302148b618cb"
"a8df08f6280e14acb7cb9b51013d4a01e14a4ef7"
"5b5d51cbc11ecaba29c570f4ab3f617158228a7f"
"fddeb84fb240a926851b9cafd3f6b7137e963846"
"016749f2e1c8726b2f5cf7800af923a78834240a"
"d54090fe9f430b5fce1d00ea63c310e7bec6e9ca"
"868426814a4744ae3f27300bb12d56e2a8bf70ff"
"338889c0d9794782ea1b247bce934df50e5ade8c"
"c4d22f2d2c27ca6a078c126fbd371ded47b6ef7f"
"3ed8c1eb8a04193b44d32350aacd88a94a38b6a7"
"9849a274dfdd3d59f8babb50fcebe2dcbdfeb2d4"
"07e3d760bf6cd308a522a32cc1bf70ba3975ce82"
"315446da2f0e55bd0f6d49a58e8fe76cf8b72a5c"
"3d667b147aab3bd4b1264a48ac293d994fc10c7c"
"4e0a8b745a4039942e9bd2bb28bc090bc1bc4af9"
"e8b10a9b09fff6fa09178634bededf14a6ea598c"
"40d7f7774a788ed9615e1558c789c6d9a8d8cead"
"10ea5f8b9911a90a46f56f3148bbdb54c57c6012"
"d69a36a8d1ab9d3ff36669e10e73d695c226d353"
"f222eb2b0805c782740f338dead1e375a4562fb7"
"c384b1e803cd541d8ded4f341956a2f1dcadf8d8"
"facc32b0d8cf480b89cb57c5f6ed77793f42fbc1"
"00caeba050df414465e764a0556b2bef67662d1c","RENAME","{Function avcodec_receive_frame2(AVCodecContext, AVFrame, unsigned) at libavcodec/avcodec.c:710}","{Function avcodec_receive_frame_flags(AVCodecContext, AVFrame, unsigned) at libavcodec/avcodec.c:710}","10","10"
"88f26718a0dfd1de4fe6e07fb12ea96416a455e4"
"6a14a93af51ac29d3f66688731639612a5794e60"
"929a2ced9ba7811136bce86293ec0b0a098c66df"
"5e56937b742b9110d38ce6fa4c7bdf2d5c355df4","CHANGE_SIGNATURE","{Function decode_receive_frame_internal(AVCodecContext, AVFrame) at libavcodec/decode.c:649}","{Function decode_receive_frame_internal(AVCodecContext, AVFrame, unsigned) at libavcodec/decode.c:650}","58","58"
"5e56937b742b9110d38ce6fa4c7bdf2d5c355df4","EXTRACT","{Function avcodec_receive_frame(AVCodecContext, AVFrame) at libavcodec/avcodec.c:709}","{Function avcodec_receive_frame2(AVCodecContext, AVFrame, unsigned) at libavcodec/avcodec.c:710}","10","10"
"5e56937b742b9110d38ce6fa4c7bdf2d5c355df4","CHANGE_SIGNATURE","{Function ff_decode_receive_frame(AVCodecContext, AVFrame) at libavcodec/decode.c:796}","{Function ff_decode_receive_frame(AVCodecContext, AVFrame, unsigned) at libavcodec/decode.c:797}","29","29"
"5e56937b742b9110d38ce6fa4c7bdf2d5c355df4","CHANGE_SIGNATURE","{Function ff_decode_receive_frame(AVCodecContext, AVFrame) at libavcodec/avcodec_internal.h:48}","{Function ff_decode_receive_frame(AVCodecContext, AVFrame, unsigned) at libavcodec/avcodec_internal.h:48}","1","2"
"5e56937b742b9110d38ce6fa4c7bdf2d5c355df4","CHANGE_SIGNATURE","{Function ff_thread_receive_frame(AVCodecContext, AVFrame) at libavcodec/avcodec_internal.h:96}","{Function ff_thread_receive_frame(AVCodecContext, AVFrame, unsigned) at libavcodec/avcodec_internal.h:97}","1","2"
"5e56937b742b9110d38ce6fa4c7bdf2d5c355df4","CHANGE_SIGNATURE","{Function ff_thread_receive_frame(AVCodecContext, AVFrame) at libavcodec/pthread_frame.c:563}","{Function ff_thread_receive_frame(AVCodecContext, AVFrame, unsigned) at libavcodec/pthread_frame.c:563}","59","64"
"077864dfd6ff076a5254a6172c9da03dcce024a9"
"d3953237d127f82889d27d1a5094cc32fc09d328"
"1d47ae65bf6df91246cbe25c997b25947f7a4d1d"
"1f30ff30fb24a14ae39495fae6d0d7728c23b2a3"
"a13871ae195e409ae919c04c5a18aa8d98b6b880"
"ef651b84cee40f059616bfcc954c01a34f647d73","RENAME","{Function ff_rgb48Toxyz12(SwsInternal, uint8_t, int, uint8_t, int, int, int) at libswscale/swscale.c:801}","{Function rgb48Toxyz12_c(SwsInternal, uint8_t, int, uint8_t, int, int, int) at libswscale/swscale.c:803}","56","56"
"ef651b84cee40f059616bfcc954c01a34f647d73","RENAME","{Function ff_xyz12Torgb48(SwsInternal, uint8_t, int, uint8_t, int, int, int) at libswscale/swscale.c:742}","{Function xyz12Torgb48_c(SwsInternal, uint8_t, int, uint8_t, int, int, int) at libswscale/swscale.c:744}","56","56"
"9e038fd9593439cbb13fb8f406d4d44abc75335a"
"52c84b06d59d50de6844e75fa06ee50a23fb717a"
"e0845ec2cf255dd32effeee4bed9d1c48bb065e1"
"f80addbb07f43086e452b943e3a3dfe21dc63d74"
"4b6e40a2981d7430914b4e70b66055cf2b96e7ab"
"9cff236e2f9ba1af15da8cac927e7634e26b3f94"
"050c80a52698a944a64eb3748e40c8de1d227b42"
"575e9e9c0825114ae61e9e487291b54be09866b4"
"99fb257f58026590729aa63f18c5c18f55f48c99"
"3135bc0d3a5c1f4fd0cd006eb1f5e1986aeb4ab7"
"714cbf1c70a8312ea11f1fb718d56762ff6658cb"
"f0178068299aa74fb119179d6f0df926dbeba57f"
"7411998757ab0ba32c19326da6eb0d348abe5129"
"24cdd4100df178c92c6b204e2a6ae0cfdad71acb"
"76900089fb905bb70d5b292219f7715c04090541"
"86aa1b81ec0029b7f15bed7d91dcd8c5323876f1"
"e59ed3470d05a126193d6af73a5a92562c2418b0"
"8fb6b0c73318718c2b18056aaecc91fabc7dafb9"
"ed5e0f9c68c773d302fe766e9a924a17f293244d"
"9b14ea0aa13ae18f7ef2b91a4e5f2feb0de0794a"
"d6458f6a8bf188a9b323962b7cb01dc855a89936"
"7922d4ca7d310fa3379bc648be2d3c5d97a9e5ab"
"7b2ae2ccf79954fb7d3e3a668e0bd50bd512040d"
"12e7d095b1ac11db7074a2886fc4bd2cd4ef7532"
"9ed71a837b9416a7d1e28335fff3f4a43807addc","CHANGE_SIGNATURE","{Function ff_vk_flush_buffer(FFVulkanContext, FFVkBuffer, size_t, size_t, int) at libavutil/vulkan.c:1173}","{Function ff_vk_flush_buffer(FFVulkanContext, FFVkBuffer, VkDeviceSize, VkDeviceSize, int) at libavutil/vulkan.c:1173}","27","27"
"9ed71a837b9416a7d1e28335fff3f4a43807addc","CHANGE_SIGNATURE","{Function ff_vk_flush_buffer(FFVulkanContext, FFVkBuffer, size_t, size_t, int) at libavutil/vulkan.h:529}","{Function ff_vk_flush_buffer(FFVulkanContext, FFVkBuffer, VkDeviceSize, VkDeviceSize, int) at libavutil/vulkan.h:529}","3","3"
"3cc10b5ff6fb2752a2a080cfd6353c6844567f87"
"f7b7972f783a368142676a92f30549cee4fd5918"
"f4312ea13824e1ec862c4f8345800ce67d249f59"
"a8e8daa276b24b6e3c58f83fef1fbb71910a8e3e"
"c4b050fd6725561936115397575a4e1f9d9fd471"
"3f0842294fbefcca32fdad6b644eae8c14f547e5"
"bce14bb1603a8333d46e5ac9b36ca2caa189ee43"
"041d4f010e9fd73d661b2fc48309dd7f548a1481"
"e3e32650348dc7adf71e184f9d2aa4912e62696e"
"b98179cec637e380d755fcfa2a461709278139d2"
"5d9270df7f365751186a0f22ee61dd3947ca2d2e"
"c22c2c5e033e3f73df47d88e49df86206f298e46"
"6e2153111d5ff3b21a5303b7c23dd29de8a3bda6"
"60084b136916a4dcace41e75a3b873e77eebd648"
"1cb987d25bf4c8214461e12b01864b23c9bae67c"
"a9a23925dfcf781dedc9cb910dd3097dd6224104"
"1fa8ffc1db2b62e475545bc6b117215704f9e1d8"
"6d56807a06ce06712c65f8fcbf2a9a444bf59353"
"0f7cc6aeeacba070d6d4b76a9f3a4d4036c3bb0b","MOVE","{Function ff_init_scantable(uint8_t, ScanTable, uint8_t) at libavcodec/mpegvideo.c:84}","{Function ff_init_scantable(uint8_t, ScanTable, uint8_t) at libavcodec/mpegvideo_unquantize.c:38}","11","11"
"357fc5243c32300bba91c096488e86558beed4c8"
"581050a1755b335cb106ad1b6c8e5f6fa9c19bd0"
"e7a629049f7e9be397b0acabe75beb207ad9dc21"
"5d41d3e21dff14058b283491480a7382daeb5da9"
"011ef7fc65fcbf2141adcec9ca805874bb0a6a16","CHANGE_SIGNATURE","{Function dct_unquantize_h263_altivec(MPVContext, int16_t, int, int) at libavcodec/ppc/mpegvideo_altivec.c:45}","{Function dct_unquantize_h263_altivec(int16_t, int, int, int) at libavcodec/ppc/mpegvideo_altivec.c:45}","59","26"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function ff_dct_unquantize_h263_intra_neon(MpegEncContext, int16_t, int, int) at libavcodec/arm/mpegvideo_arm.c:46}","{Function ff_dct_unquantize_h263_intra_neon(MPVContext, int16_t, int, int) at libavcodec/arm/mpegvideo_arm.c:46}","2","2"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function dct_unquantize_h263_intra_mmx(MpegEncContext, int16_t, int, int) at libavcodec/x86/mpegvideo.c:35}","{Function dct_unquantize_h263_intra_mmx(MPVContext, int16_t, int, int) at libavcodec/x86/mpegvideo.c:35}","71","71"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function ff_dct_unquantize_h263_inter_msa(MpegEncContext, int16_t, int32_t, int32_t) at libavcodec/mips/mpegvideo_msa.c:225}","{Function ff_dct_unquantize_h263_inter_msa(MPVContext, int16_t, int32_t, int32_t) at libavcodec/mips/mpegvideo_msa.c:225}","13","13"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function ff_dct_unquantize_h263_intra_msa(MpegEncContext, int16_t, int32_t, int32_t) at libavcodec/mips/mpegvideo_msa.c:200}","{Function ff_dct_unquantize_h263_intra_msa(MPVContext, int16_t, int32_t, int32_t) at libavcodec/mips/mpegvideo_msa.c:200}","21","21"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function ff_dct_unquantize_mpeg2_intra_mmi(MpegEncContext, int16_t, int, int) at libavcodec/mips/mpegvideo_mmi.c:347}","{Function ff_dct_unquantize_mpeg2_intra_mmi(MPVContext, int16_t, int, int) at libavcodec/mips/mpegvideo_mmi.c:347}","87","87"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function dct_unquantize_mpeg2_intra_mmx(MpegEncContext, int16_t, int, int) at libavcodec/x86/mpegvideo.c:306}","{Function dct_unquantize_mpeg2_intra_mmx(MPVContext, int16_t, int, int) at libavcodec/x86/mpegvideo.c:306}","65","65"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function ff_dct_unquantize_mpeg1_intra_mmi(MpegEncContext, int16_t, int, int) at libavcodec/mips/mpegvideo_mips.h:30}","{Function ff_dct_unquantize_mpeg1_intra_mmi(MPVContext, int16_t, int, int) at libavcodec/mips/mpegvideo_mips.h:30}","2","2"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function dct_unquantize_mpeg2_inter_mmx(MpegEncContext, int16_t, int, int) at libavcodec/x86/mpegvideo.c:374}","{Function dct_unquantize_mpeg2_inter_mmx(MPVContext, int16_t, int, int) at libavcodec/x86/mpegvideo.c:374}","76","76"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function ff_dct_unquantize_h263_inter_neon(MpegEncContext, int16_t, int, int) at libavcodec/arm/mpegvideo_arm.c:44}","{Function ff_dct_unquantize_h263_inter_neon(MPVContext, int16_t, int, int) at libavcodec/arm/mpegvideo_arm.c:44}","2","2"
"358c569b05bc6f9a107a5caebcc8da56e8bf9799","CHANGE_SIGNATURE","{Function ff_dct_unquantize_mpeg2_inter_msa(MpegEncContext, int16_t, int32_t, int32_t) at libavcodec/mips/mpegvideo_msa.c:242}","{Function ff_dct_unquantize_mpeg2_inter_msa(MPVContext, int16_t, int32_t, int32_t) at libavcodec/mips/mpegvideo_msa.c:242}","10","10"
