"Commit","RefactoringType","Before","After","BeforeLOC","AfterLOC"
"092010703f7c9b2337ef720e640fd1c9d9228832"
"1ffce1ed6ba60ce1eae4eb46dc4ee22b3c7f6fc4"
"7072c65f6ea15f7a1281b6adc2e13bfbd7ba0372"
"094fc89d70edf59e6a773995bcb4a2627a1dca53"
"70e4e87945976c7f72f945e80a5639530199a1d1"
"0e4182aefad27c72c6b1c0f0e300e57edefaa0ba"
"6a4a630bdf0b50877d8c5e9685de197939ff707b"
"8e378c0615ce8e84948e0b8c51814fe0ba37fc24"
"6b0af7144d8a24fca647e385ad59ebbdd16c2954"
"f93928ab2cbb8b56efa8be35417194b0b42a9d3c"
"0c4a453e2c8e825f208e7da90d1f840b2b4d97c3"
"44fc6803d2c96432da72279a53ee2f5f2e20cd5e"
"5e1b6d3fae2b797747f4bbf131c45001b4d24c14"
"fce1966b3ad8ddd0a03381a960a59cb5b4b9e3ee"
"8ba078f95d7aadc00ac19f344b2f9b08c7d46809"
"94192a3ab49a70ca740cb1fd6d57ebf2f65d6444"
"f8a456d16e33f9fd69fe0d44d33a174dc35efd22"
"0f03b31b8582c67c87ae9b0efb7e75cd44b550f4"
"27805c97ec3772f6c5517ae8fc679c7906986993"
"e223b9e1e376ff5fe82855cbff0520112ba13021"
"860c5d63946c52100379c7f81739a33b5b2323fd"
"ca57a45b17dc7bacd0e56c31bd35a09da9c52f2f"
"94831d572d447e948b78026203185802f9603a2b"
"ef6ae0305e6bac110456c2ff4561d9ff575f92f7"
"4ad5419d558acc021071eebf048bde139919c8c7"
"32074ef9442966bb39081cc6862256a9a0e4604b"
"eba4dbcc7211e55172f76d996183bddb82e991e6"
"5861d3ab284cb321ff987d8dcb2358a0647b39c8"
"17d1d9422b954302518280eaf6dc65436d8eb517"
"34e35284aa403af457a60cb30c59cf66a256b4e1"
"0629bba297ec708471862d2b1a05f2f14897c38f"
"192360dd6ad9279de852d2f9313d2011177df89f"
"96a5c80b592d4ccf35f52217bca51e10f9eb3fca"
"75d70a0ba828ecee9ef67788f4f95afe6d661ceb"
"bc443c2e667c2ebf7a305bf20f21c29fe4fa0462"
"0fde781f2bf9414fc9ff2bc31c5034007835afde"
"aa8c2466ca684fa5b0d3a227ddc0ef4ffbfba15a"
"a5cf2f9a422709f301e116cf21ed499db30e25ec"
"f63a68bedd8706923a539ec5d4a20bd7124539a9"
"753b8aaa092b3e3c584f6862c7ebcb2baa2a94b5"
"c59e59091db8a1bc96d786e8218c648e88b6a894"
"f2980230e50b5e8d68a146415f11d079a4f88e80"
"c458e1413a3cf03d2b13dbe831a25a2ea047f30f"
"760eaf02741b87b66bdd220d0df10c86646c2dcb"
"0913d6579314c7d4f79b81b159e6e262504b175d"
"a6739dcfd26acd499e5fa532444e2cc64c61dbd1"
"05ce2b2ab27e6b5ec12f1a4bb14483cf45e2a232"
"f95c5e45bb12f6841185c7129939f9be4b820bdb"
"cd5b71ec88aec92e1026ab65404c9e139659e90b"
"e300964879cda780ef27c27585ab2516bf6cc3d0"
"37b4a4bd89e09b47ae42492a1dd2cb74c8a1c95a"
"3a8b2822f148671214e370e7b4e58f5063dd3462"
"995c7c8d655fc1adbbd712b6262ba22f6a42fac4"
"cde2de69a795225d3776713f7838ff921082cfaa"
"425ad79ff2dd449d463227b107d05264da96bc7f"
"3283e679bc3b3b0cdf1e6b79c208ea2af6770f9b"
"59472313376258874b7269b7c5f200b0545d0712"
"2445bd946e0a05ff7d8a8b7b91d2c50267e0779a"
"a5460320c5a37b8d883f8d8c89fa58349d893af0"
"e55274d8f86b579b9cb29e756147d4eac592ebc5"
"3d5e86eb0894a4fc950939c631623c5ee2c617c8"
"885c98a32bd0b8bd988ef68df914bfb3b2c18f78"
"60a9cd73569552b858e807cbd3c0e23455023cbc"
"822ac4fa474d6d6b225a1b113343969edf571ac8"
"e44b52d9f9387e932cab79b539f34e54934b94fb"
"ed79646d7d890344d4cc41b72f18412406d05088"
"1484c6d6a41196dcaa25daca9ed1f8c32083ff10"
"38a18af96a9a4b403d501ca7c653972d8ac2548e"
"b6bbe1b469edf70a6913d371d3e22112feae77b3"
"ed30c864f2974a4bab34b7ee835977d1e67da8dd"
"1ad8c8dc0481b891e9d0dc14326b8337bd957a8c"
"28e10da26604ca8423b94583fc39c7613019fb3e"
"c52149824da98963eb38ca5a40f19deb54054171"
"1f3c0dc0d494981b8374053dedae7547add4eeae"
"96a4198c27482f061e145953066af501d5e085e2"
"c85bd153407a238df4ac79fedfa19f340dc5a4e4"
"dbbfc5d48c81cf424f29c7b0eebf10886bc99904"
"c7e9061da3f0c60ead24ee887ae10db56c47c3df"
"22c756a2e06d63d71ccda2e389fbfda915df6c25"
"12ab35011f6e86d49c7781514f9dd1d92e43ea11"
"84a29bd1429819416bc6454b1374be67b7043bdb"
"860d730ff33d31a4e922da0e08b46f25434ba59a"
"8f2b53172f233507cc624313a0d2a34d77c96a15"
"b38b7a14798d7231db8ef77d29db1eedeed51f47"
"db3437a34fb9a050a758ed7b6eda90ab302c264d"
"42dd477f8a449b16cacb94e4d966000106718430"
"01da87c5f9c466205a4ebbc4747e390616585c3c"
"839007fa158ccd8d78fc956f9f265c249865a91a"
"55e993be2594e3bfbd71825fc4dbfbd6e5b0621c"
"108c8419e31ec5adcff0611665fdda9410e796f9"
"25fd87c3e26e35a7f0b5868fcf57e8c92d740c26"
"5ae029f9cd565c77d97fcadada2d98d6cf24632b"
"2ed5f33da649326ccf647681696cdbf75c7c0d9a"
"3234c1a38a37e1f2b997defcd99f03462182156e"
"901256a42c4cd4fb0c23a6393ba58e689d28a64e"
"6c9611d90a5f62907e051ab53db2286ca0554a3a"
"6d2d29220c6d296f88f27a21241114b1b8fb66f3"
"f9c2395a867ed0643de21a8d3ded6fb494a381aa"
"646b4241669ac54247d8bf1ce3e4c616ac71d9fe"
"432d0e3e7d1c9e34a4e359ad1bbe6fe9cbf1e539"
"0753e56ec76aa49c297e3694bfca6f76c2338a35"
"52aab1bc105eab97f43b1ba4d36625b726f17a6b"
"3f3a283018a976da11a0bfcc13a20d43d37ee29f"
"b427a17315b869bdedfb5830259f559cfdd2f169"
"7a79d0ba0c17618328cb1ba82c84c002b41a2599"
"537032c49d765d9cbb83306559d740197639e58d"
"644a704ad5b9c625da4ce743814622d4ec82cabf"
"4bfb4edc4036ae15096c05f9f449b5f46f7f5984"
"2be8e6ce4fdcda72ee4652f7bfe2a07c71e0f49c"
"cd4d84a44f9d528fb4588b945a450b1e88e491df"
"77bea6951b3980911ef113caab296aef76f5b251"
"d0afea2b0388bb2a059953f335c552b107d926e3"
"e57890a2904676647475d5038c53c42b313722e5"
"c52bbde5ec0292b60c48ae8a41a433cd4df3d352"
"e0c4640a7ad3292c363c3574ac9cad844337f95b"
"d9df973d2cd9d672113d69899aa352fd5ad46a8e"
"99f1a235ea0feaa973e44976ceefdd5a2a1c2048"
"a70f5cba65c623241a4092988be3bf97df9d8112"
"8e4ccfc4ff3020633b378ca81e17b8e7adee1a39"
"3ba746c979e50f5bcd70457fd982ba3398a11cff"
"1d7236f2c2e62cec0cf48d82ccb2985c31cb8594"
"d865905d66ccca19449d1dd435f43a12d273c76b"
"65d7a09174fb7a9a61e971104d04096faf4def13"
"895a5033c03b56735d1740cfed83de7136473e7e"
"96a640a8c9ff64e3277f49ca2fa2be2aa9a716ca"
"0417baf05847802b4d5b949861b12dd89d4b601d"
"d86ba153fe012fbf4c62dc4af9dd73df1f1cfd58"
"1fbd42ceebe2f36adf7e35b30f8269f59899d5f3"
"0b1aaf5dc14194ae2534181fe9da59d3dac4f6cc"
"a385117f2c1a9b651c0348977fdc4e3fbc9230e6"
"1e18bef7c06be287700bd50192d436628ae36e81"
"4c882541d72e739d7a4e498130477fa08e81ae58"
"f8a3f9bb6ae659ef4e51f4d2fde79192c4842309"
"2277999f39d1111bdd488700923107bd4ab697e7"
"3198f2e922567e5160c05e70a38fbdcbe5a29088"
"71fe6aaa0aa9e4813888d9fa1f8776564eb2f571"
"e90053e489225450f18d625496dbf8db011836c7"
"dafa28d40c517057bbbf169d1d2463bb91dc1aff"
"e5c4948de6344a4170988a34242163a04a074f9f"
"8c4bed5e4f5c73089a3a944d470d05e0eadea127"
"16fb63a32675b9ba25232846b46d7f9e4b26472e"
"0ab743204ac8c67ac0893d50a29a4c0589aeab69"
"21847cf7989b373f1e6cd0dc11b3d2bb11aa3800"
"76a9a194cfd59edf47418533ef1a4c284e548ceb"
"6ee39423cd9f6a130dd53f82a7bcb39f68b8bb35"
"e57c755c6fa71bcb922cdd1784356179cea32b7e"
"cb6676ba13b288d6b71b491ebf9137fae1e39090"
"d99471332d878797d0123aad33b926e4befa9a97"
"a6b861cd9509002b8da7b4d3168d79a84a86c6ba"
"dd4312270cd78dc22586abccc78373490f2466e9"
"aef05280c80cd3995a3efb81ef9c377673ab19e1"
"d04f1afc81f7541f9d23cf9fe92730134349dea8"
"e2527eb8728108d2e6517e7550d12756ad2c904f"
"fdb4c623ba7a33361fd8db2fa4dba7f080659456"
"0be06e5eb1f2abfa6fb4ede7ff9f3948fbc3cf85"
"acae1e1ce82af0e5fa237be95ebe1861abe41fd8"
"07c8d98e88e2f49158c794a665c8fdbb2ae199c0"
"11987c65e052ee4b41f7a8714b311270dd078711"
"58a1f62b2349bb477fc9999c40331cecdca577d8"
"c6dfae56d0ca72b9675802b597f77d34847e8e9b"
"bb954ff16e380d233821f57fde44fcbb8ae599ca"
"7785ef670f61e0d141207cbc1322f59c3cb20fce"
"6bedc7e069991727a6f119ae5f76543b29d4305c"
"8c8c88eec0c61206e3bfab4ead5bbfbc8df19b43"
"d03742e994f6a73eeac1121815fc49706aefcbad"
"052f1bd412ef0b032eed1d73e2869bed92db6795"
"73fcc423536d4d45f4ea2e22c6917b65135ff0c2"
"ee2d29937019bcda77af51194db5b09153765e3e"
"16a1e5cac427b493dd7a315c70af72136b34515c"
"ecf098580d2362540a2627d8f663446458563b16"
"0cbcf93779f8807979c87456c755f2fdace61c6b"
"56bbf589110bd56a6087225cad05dc0655c88222"
"4ecbeb40638b001761a0740ad15aeda8afeede83"
"66e6b2f2d3fdc52b046ed5ee61f54fd725f80a72"
"7b6dc1f287dbbd9f67f2162e7df2dd2cae433492"
"80f799b0b6a9545fe175bc2c406a2276692284de"
"7047e7dfb47d8a094478e266ad27bad35ec9eb72"
"c0ad3ac41e9ae09e48deaa971902191726a43bc2"
"4cc1905ae346459c8bc669f6a33255edbc76b721"
"c4af6efca93f349ece81c26200a9fab3776e125a"
"e0cd941c09c040184a8cbe679c38e5c49f5c4a6b"
"e90fa179d4bc9b5c7d4438b0cecd3d24e5978718"
"ac4abbd14d59ae1a120cc87a161acb5d9987f05b"
"2b590254a151fe37aaf7ef99ccfd1f1b1820f4aa"
"87dd43e654e5c051ffe4cf92b19c5ab16504873a"
"ef62f7455cad1ffc88e9d6786aaa3ed9a83f836c"
"e793a96bda5210243ad54305803ce6b2f1eb6e48"
"583da3491feb486325acebaae3f44988bf24fa21"
"2bd91fdd8c649db240c3ca75619bc5453c6e2b5b"
"bf13d8dfbc5979dda9950770c47a3a88fd9a951f"
"0da02acdf8775d1b6cf241d78597184cae958f8b"
"67ab1be220c4b9fe13849911058d2335dc2f8c0a"
"ff60d51c9b59d3bb5cc89f6a4f493602b42c5cac"
"03db5267a31fd7b115ec0bd50116122fa8117a00"
"c7e3e689e7c9f50f7d5fa165a310a105d353fb4d"
"99a1b724931ce6db1c9ff126d86602898a937613"
"bf8d50ee085be56fde9f1f5fbebc406496f1b120"
"2aa2861a5d904d0ab80827ad859c8b643af4941b"
"3a1848066bac6ae986f3cae52fae67d60e523b19"
"a891118af45d6c96a2859dd6d914be78326e211d"
"bfa7c948994b9fd040f9a3edea090069f766594a"
"39ee3317f4fa8a6b33ee650021f86697f210e3c0"
"249101aea66a36969fca999d97ee7f1a12ac5fa8"
"0951a4653d3042745eaa50d4faaef28358343d71"
"ee3576e2cbc8727cc21d6da5d0f662228f2c4f4c","MOVE_RENAME","{Method highlight_block_with_opts(options_string) at test/test_tags.rb:44}","{Method highlight_block_with_markup(markup) at test/test_tag_highlight.rb:29}","8","8"
"dbaca2c107f2c6a28021c19029ede0a376f2fa9b"
"69839ba6dca577ff5e41dc0ffb570a396bf7c057"
"548b9e93721784cb1a3823855cdb57fec183bb82"
"572c86ec130f62722332f85051a8eef5f15deb7b"
"fc75f5360d2d61122905f0eab54d21b16cbfdab4"
"300668ed7fe229f9ef7e448a2d05ba5d165e2a22"
"f1a20d0e22072fa29f4a4ce219d0950ef0e26d2f"
"4c1ab7f182a1eb4c581f6ed4e5cdbc703290c162"
"b2891a476e1f6a6cfccda7772fb4f5f2f7d166c5"
"80fc7729ad8665f8dadb5e3e1a88adb544983075"
"82bb2714df846b9126b1ad9b9a447cb3dc733bee"
"d78c65f2c7edb6c9b864a0095f81c12d5e075ae6"
"072808d9536ec55a758b70bfe33a7e27b4ed37bb"
"bf67f086c4b23f2a35f1aff4244b26c81fef25c0"
"0cf8533f61e43664c788ec483a1c853771081d47"
"ee29b05e80279929a23262053de13d591d70952a"
"3fded46fa902e7153c3ba1f5d0cd14bea1423df7"
"581717cc41e6b4f6b9b072ce6ebae929d108229f"
"66fe8b5f2192ae2c285453cefc0d8ab09a9c5839"
"28a475a66005a9b69f4e8d429b81f6068b7db6b0"
"9301d53ca9fb1a6ba7adc5fb3b5eae4475668f2e"
"f40e5cff5f48a424e6f8636a48f5a20c3b1d9447"
"4c42559a518b5a80a565d95d50fc812b5181ff6b"
"645584824f64c8531c533205c54f56f018f510f2"
"48977ec304ee5963b08c2379b66f9faadbf2523d"
"7558ecb1f7c4d5c078783f39befdbe544b5cfece","EXTRACT","{Method render_rouge(code) at lib/jekyll/tags/highlight.rb:81}","{Method line_highlighter_formatter(formatter) at lib/jekyll/tags/highlight.rb:93}","16","6"
"7558ecb1f7c4d5c078783f39befdbe544b5cfece","EXTRACT","{Method render_rouge(code) at lib/jekyll/tags/highlight.rb:81}","{Method table_formatter(formatter) at lib/jekyll/tags/highlight.rb:108}","16","10"
"99cfe52cd851ccf4485db86fb873d143af47a758"
"94028e7f4c572f17fe8693f20cd16daa229278e8"
"91e00b20822842c80f2db06ab24dce63498845ae"
"8cc0640a6893dba7a21717bfe1e5df3bd216fb0a"
"28d4eacdcb6484930a9b7a4ac647bcc699421efe"
"eef8030950e3d98fd6ad29b528bb3395316f3243"
"5367a0261db9401c632de7d53ca56680657d9d5e"
"04123c0caddfec9f108805119466624cef9b5212"
"7206b7f9ef955de3db83e8bcf5404dabe91f7d61"
"390b1f006bebdfa7e46c83831879a17a51cded52"
"556febb436c93a476365a9235403c82d3f9e74be"
"a613eb2d823919ad536063da377fc4582ce0904a"
"2b56ad4f6de264d1fb60baa218d52dc51ebf095d"
"9c2c01bb7a6e6c2e6711dcdb14f968dee4aaac2a"
"a81cd4276825ddb1b37442c273e16296c0409b50"
"b32293cf67e194374faf2fa5f1aa16d3ec573e92"
"e27605e380a3ca431d0723a0914c709bb8175bba"
"520326406c46f11c209db451deedb92a1c7eebe0"
"f030e55f706358ca45e121244d412c347265866b"
"6d3dc74c7d70944e97397b8056f691df81eb41e3"
"35e08eb9dbe5dcbd2f62871ce607f664ab31755c"
"03f7ddc80120a5ee91c3623cf337ab82b5cf8d47"
"3554b73b7fcbafc21afe0e1771b0635d50d5f365"
"6903f0b0f47c53513f59f9a005cc3c159b26c1e9"
"bb851e235dfbe1f197388aea3e7f0eeb1b50c4e3"
"5d5d975672119ba069617d82efca809cee8d7ca4"
"fe45439b6c95bcf575af455a83d00c71c1fff54d"
"823c8f94d212d2614e4f2245e8e25e4ee540214e"
"2cc51e6abab049621f49e3375a138c296a0494d5"
"160a6816af841a13479432a6bc94407996d4c239"
"d45fb9647761c8c208865f71cedb9f2f0dc26f1d"
"daca7e53a1446436888f1d60b0acb304b46a0c3b"
"e05a25a66839a80fe084443b06634769fdc21be6"
"7a70a3ae5e5b8822267337df0073c1efc834cd26"
"1baded9acd089bd116ac42e8d622d91bc3f3d26d"
"1a3d85a8a550bcdbc6239e4f7d575dd1eab13c50"
"b632afd2db11a7cc1c5c9328cc334b06558dafcb"
"d09c5105d7c99c92ba7a0a8078fc12734599eb88"
"6633fd23356418d2402653caa3be24198841fa16"
"b8cf7cf96d0199921d3b7e193f0c8613b1960186"
"5b64b27b2c0908c3003bd2dfcce45a2861062ffc"
"d1e392f301450248ab3ebdceac70aed70b77f407"
"7d9b6403c0d2182391d90bd57f1d02023d4b00f0"
"911e249d72248ca8f8a945dd345aadf9f58aeea5"
"d2c7c43c3fd3e67bf22c67d633f311194523ead8"
"7a698d4d142ebc260ca1986839170397273fb4a0"
"a03e972378ebec1b836d0d7fe1658131d16a9a79"
"18e5e5223bdfb0f22d2e45180a50b6352c9162ea"
"3d23171d2257b5db520bacc1ada5095efa9a8cb0"
"a0c6b4c59521c40122c33e5b544a386c89c18bd8"
"66dd82064874a77eb0ba93518090cb59979948c3"
"25369429a75b5badc84220d09badef6317760e4c"
"8896e125ef8bb32603f1ebb1cd60d560f8ea7dfa"
"4537ccac41933e649b3471669fd42103e2693a6f"
"674bcfb37eac4d8ebdec0f08952aa3ebea3f8c2e"
"0f5f5ba8d1f0f4b96b2081764e5df2411ddb9da2"
"796ae15c31147d1980662744ef0f19a15a27cdee"
"d70ffd2a205c3e68d89358089ed4efc333db87f7"
"2c0e51330b26bb4327882843e27093e3e5f3b686"
"ac93d22df1d7a2e407533a07810c0c7b3aba70a0"
"124ce72be849a6f2c2994d66a2bb3c33de5cc42e"
"6077ed6a01f0e6cbea4e60f6ad28bc22bd0fbd9f"
"7c28eb5f7ec17f7d8d34d4e37ccbd42ff3fb8daf"
"c254533c3b38e78846fef44c6df3ba46fff3bafd"
"64dbf46a3bba6d25a93e41cd15f3ce76f210aacb"
"1cde234d412765059de8db776c588d1569c95272"
"b02b070d8629aedecf9f93a67102703620838787"
"3b3f845846df9b5ef51502a2d160febde538d968"
"0d0fd3f41bb9cf0da1ecd301a23602599851a639"
"23a2451459729e6fe72f45a0b101221eadee18ca"
"d1ecbcbff43feb0dc9f6b2d0f1c6ccd977c82809"
"e052d2090cc2509053330b3f0fc5cdd0850447d0"
"354110d393b64245170b975f44b244c0f3a52292"
"9c7972dc386d32c498f3f003f1c47e853c3a6a36"
"19868d5602120fe4257be1a01791be0b0686f1a5"
"1d5bae583b6b658cc9f6938fbce474f2a56229f2"
"e7cc390d2b0c35a35d9fb4c4b5e6dbf0e7d15bd2"
"6f31b362ebb140e0a9236dee49f2427f933d8722"
"e7ce73d593d26d215f3722eb9c9bd964a6fbffab"
"66e337984e05c514402369936f42e18ea7b25cd7"
"d4e10d5954bc1a16f2e178c54ae1dc4cb016d78e"
"2a0272cc384e09ab58b8f1a3b68b1a6a2da107f0"
"3c46d844cf78bd5688dea86efee7dda86119ac1d"
"776748e13f5a5f1e65d9a8e865e9126bf134f25b"
"310459370ad8bb9c0b574735dcca4868a5f05803"
"65158c2368df431cc37dcd6fa4305982af3f46c5"
"e695c1e24b298994ecb84daa74fba3d20959cba9"
"c4387f69fc08bce6f0110601d8ee0c6fbfaefdfa"
"75df28c27a279005ea184521ff557ca2a95903e9"
"9d86974e1f8273ac438a70f27b4bb10b4ac4a469"
"79869e7225d62cab739fe55381fb0137f9ec7709"
"b98db02f36883709d00be25e8ad2fdb2692c61f1"
"4194f62dd72fa8f6edc311e48893ba5a9e7cf315"
"10966484732c0a79505ad437c655f6c5ff179f08"
"dd0c5fc3bcb7c1c6da5352c7e08813a28021c54c"
"94dc98cb6b66cb414f3b79c8faad0d72f0df6bef"
"e6d3d90b524de02533ba7021e02417d85245f29a"
"6984a649325ea2576375bc690332aba9a9eebfdd"
"62ef1580ec93d0766664c8366aa09b1647f13da9"
"88cbd7a783c955a1b27a2b123c6fb07e264408ca"
"de7da5f6c370a2f160ba207cf3a2997102ba814e"
"f48d500586318fe7a82e992dfb336496ffd289a5"
"62d9c8c30c150afb2fe5afc635b837dfd7f31fdd"
"06abe7fd0cfb0937a943272ed6ea7876f4152080"
"380c3fe815a7475ede8b4b75f211ff5c081949fc"
"b7056373afc65935a073bddadfe70606b622ffa6"
"36cbca0ece3a2dfb59ba7ed99508cf90ee15b257"
"0faa2a4c122347d423313a9665f755359a854a71"
"3d5bed24e2e45acaafb3d14ad68b8d322635e319"
"493ed1571e79651e31c2f1e6c9bd671827c7326e"
"e27088555d30ab1a4bd7af9364ffad0acbf63bde"
"034d3e9f4b443c4575881511597b15fa0e6e40eb"
"86907653ca56337df16193107913cada40e28c5f"
"88044a2ecec2854602e8b67d2b05dc576b6d3a05"
"d46bef774a8f91e7f58d982cccdface7a3d5d26b"
"c644d9a5686ff86358d6a6fccdcee6ed2740ffc1"
"92c6dc6578d1b67a3cc7b13bd5a691f9201ae518"
"285f79306b496ce646841908ae4f90220e33d7ae"
"a3290166dc11ccb5f3c95bd9f10fca876d5f4994"
"5dcfc22cbad97465997e1f030a4cfc24b6837249"
"e133183f6fae3ea884121782be25fface68c980d"
"1306cd7be936333332618e7c2be9a2b8f89efad6"
"07cd645ce679309953387dd4bce93bdca19f3edb"
"4ec6902cdbd907339ca6367eac480322dcb14e22"
"9fac4c6ec71626bd9bb595c53d6ce674fefa0a83"
"8578d735bcc9e003903c4eec83cc2743faab253f"
"e3cbe584f2a78141bf7f53cfef8cf237b3f4c201"
"d4a4d951c5cdb5ea2ee71de6060456bfd37816cd"
"7b7a286b4a5a06d651e53836cc598455b27d1b95"
"ba07bb3648f3d237503363ef8594f63688f79a51"
"b0a68d56fcbe143f9dbb617105fc564ca07f5dda"
"1008f1b4e32ed7f82d5d8a0d610b670b2a3b4454"
"77282e45fd4ad2ac533591aab226da6f1e8ddd44"
"df765950babd6ed4fe46aad3fc25c05c5249b0c6"
"01077476069c4ea36a668910549f595f6562c262"
"c34fa6181ee2a8acafd09e5b33b4dd2a191463bb"
"a7a7b7a815cdf2d3b92e1728b3fae2b8908688a2"
"d0eb07ba29dc7d5f52defab855bdb7a768cf824c"
"07e510f9643f3bd9e192e0d15843de1cc065b7cc"
"0967c710978efab0f41e511490bdb15805b99237"
"5b0ea4b220b872df49be0c097e8f213af3bea1de"
"66b399c6d36b4958cb757c427531c4ddf5aeb8fc"
"659683dbb2336006a4fa8b962ce27888046757bb"
"1ac53868207b08a3dff5037e0d78a2629f81a131"
"e6928dab2e3d4d78785334c34205d3667e6ddee7"
"30f795f5a7e0740379fe9354c3a2554427b703ed"
"5aeb2bfe4eecbcf5b5e59730a8f780ce5dee65a6"
"2abf1787ca4dc7f5048f5ca89a8d67816638acc3"
"23af360ef00ebf4ff43ce25868981d3678b70af7"
"23284eb6db81bf33069a2d8082216f29c9d95e0a"
"fafcc2ce4eaea23df4fd5e803d624f53951d997b"
"9c9cf3e82bd436c71d1ee322482b9abaed8b7e26"
"956701f96cb173ff54a65c4860b8252325548b33"
"7fdae26c25c41c0b7cedea744ed718df743a663d"
"9fa340af654e7fbfdfce0015653be6681923169c"
"1434644dccf8b877c62c5cbb5dd65421c75f1fc4"
"a4a7e70fa1ca26d2c4c9d14f3a5f7bcbc1792b2d"
"b8947f95b315f791cdeade8decf09c643868ccbb"
"a8ccdd6d2f32bf420a44456c30cb960a05350a5e","CHANGE_SIGNATURE","{Method initialize(site) at lib/jekyll/readers/data_reader.rb:7}","{Method initialize(site, in_source_dir) at lib/jekyll/readers/data_reader.rb:7}","6","7"
"9a3122020ee676a112c545fab1ba1044bffa6597"
"bb49d937137677d10fe2b319be1eca1f37beeec8"
"f51ccbfad3e2df46a714a3c50b80f2556529c774"
"44926fd14d2c7769036b2a5004abf0fcfdcf6c71"
"3a688fe55ab0a8d16c3e193efaff8c967c6c0269"
"d81cc40c9f35a4809c4acc4c98ad8b4b9ba6ea01"
"369c34510782ac8085fdf36dd976a931a5a9e968"
"c90d083ef527df817b4be9ae79cb577865c97659"
"db3f034f9e6300d7fae6030cebd7323b3930b5df"
"10a73596d94c3138eba1a330b52864efecf08a05"
