"Commit","RefactoringType","Before","After","BeforeLOC","AfterLOC"
"46fea4674e2cc437f978b3d66f8a9a2bbc5846df"
"c51afe90608d13478781ec96a44f65c832714730"
"1e9553f61962534057a286e26046bbf6501d73ac"
"26855a7361c63a6466c81a359d966c341085290b"
"b34eed601c9eb3980110284e47c393e75afb0576"
"ec8d4d37dc5b5871e1b04d3df4d13d26db34bf07"
"02a2cafacd3356e00d8ae7dd1de775322579e83d"
"1c3ccf189fdb5c4d60dcc3396d8eac08d04eaf82"
"8866133674c3b308c45fb63d9142462b79902748"
"c056cd3a229c00ad34c6a6a2d3df1df82d75ed58"
"9eab46a1e15cdc0c9644b0505ffbd2ca905ab997"
"faa3c59541e65021c496cfaf1b385f1e3e263c34","CHANGE_SIGNATURE","{method_declaration URLFor(route Route, params ...interface{}) at router.go:212}","{method_declaration URLFor(name string, params ...interface{}) at router.go:230}","17","23"
"cdf85e3183bc1d1ac1e0bd6e5bbb6cc5f23ad45c"
"085085325277ebcde3745c1cf73819edd2968766"
"f6cb1e0aef3e183ab8d8b3e14995fc25c81f3302"
"a119163800e8a643f0472d5c5c4525cc981f70b8"
"58bc13af3c7707f8dbfdb2438a370065ae67764a"
"5ee09c8ed97441bd1dea89b10e0972250550ae95"
"890a2a52d2e59b007758538f9b845fa0ed7daccb"
"5ee449963a1fe14723ab7b54d33cb985596958cd"
"34e5f8e0ea4d19910f4099fa20318c25d388b987"
"695ee32fbe5a6418952374ede39417daf53fdc4f"
"3185ecdda1894867ba796e1b6a1274f7ab18f128"
"94b4285289af2569990b5f2608feeab40d9cf500"
"023e107217c633706168970356f697683f70bfd7","CHANGE_SIGNATURE","{function_declaration Static(directory string, skipLogging ...bool) at static.go:11}","{function_declaration Static(directory string, staticOpt ...StaticOptions) at static.go:32}","44","48"
"023e107217c633706168970356f697683f70bfd7","RENAME","{function_declaration Test_Static_Logging(t *testing.T) at static_test.go:60}","{function_declaration Test_Static_Options_Logging(t *testing.T) at static_test.go:60}","20","32"
"7d4ba0e75eccf159587224ae57226024495c004e","CHANGE_SIGNATURE","{function_declaration Static(directory string) at static.go:11}","{function_declaration Static(directory string, skipLogging ...bool) at static.go:11}","42","44"
"69ed4a996a57f24d4c3a9effb2073056867b070c"
"9d0014397455f131f7a7b9836a0f185bfa02e992"
"2f3982be2f5669ca054284ea497b04bb629e3219"
"c03273513565cc13b106ad70ee24e29bc6274a78"
"5a3bda4e74fe1de2c1c683d934474806d92fe1b8"
"063dfcd8b0f64f4e2c97f0bc27fa422969baa23b"
"9d55f6e2291d315634bd7ecd191297f03c7f5246"
"b7d5b0012ec8e175c5372d994d142057820de659"
"16553d6f014d434c10dea240d456e131136680f0"
"5781ec4bc8cc5ecc32ef7778507a22743ba4102c"
"73547cde7ae5ae41cb2eaeb55d69ad1586bd52ca"
"7cbd655d5ca0c2e51301a804c7f879233d858c2c"
"0495019cf5edcf73001e264e2bb1048a4d9a1070","EXTRACT","{function_declaration defaultReturnHandler() at return_handler.go:14}","{function_declaration canDeref(val reflect.Value) at return_handler.go:38}","19","3"
"0495019cf5edcf73001e264e2bb1048a4d9a1070","EXTRACT","{function_declaration defaultReturnHandler() at return_handler.go:14}","{function_declaration isByteSlice(val reflect.Value) at return_handler.go:34}","19","3"
"18dfe5dcd9a3f84a2a317980880d25aff80e93da"
"1c95539943f9c52e457635a4a86fa7a42af4b830"
"73f4727a7df63deb47cf3e1afd85e763792aec0c"
"779133374c001a11efda26c674b732fa5237226a","CHANGE_SIGNATURE","{function_declaration defaultReturnHandler(res http.ResponseWriter, vals []reflect.Value) at return_handler.go:14}","{function_declaration defaultReturnHandler() at return_handler.go:14}","8","10"
"4da51c3a21fea47a2b5f0581c5afd370dd28a9bd","EXTRACT","{method_declaration Match(method string, path string) at router.go:146}","{method_declaration MatchMethod(method string) at router.go:146}","18","3"
"35c234f4308773ac45e5bc51c4a9e72ab92eec16","RENAME","{function_declaration defaultResponseEncoder(res http.ResponseWriter, vals []reflect.Value) at response_encoder.go:14}","{function_declaration defaultReturnHandler(res http.ResponseWriter, vals []reflect.Value) at return_handler.go:14}","8","8"
"3af5b54f100bfc2ab780620a4752a7363bff654a"
"2867a3db6454621998f5dbf912b6a769f47b4abe"
"585652373c33272429328c514515ee4fe4058168"
"62de556196282275d07ba088f76128960dc1a838"
"f2ed591c04edb6be2e987f5e65e9eb7cee22cfd6"
"dc250a0ffad48788aa5c8e0d0257be535c73d209"
"6e40dba98bf979a690eaf6784dc7685c4cdecb33"
"72df3396d511ff7f179aaaed896f8e13bff4ab35"
"6f2168ebc296c3a7698a5929378a9d68b04b7a12"
"cd3e10088953227946fab782d738fb45c0db4f68"
"152f435dd4f0cd8c33c4f3b4e087dab3d3e0b274"
"36439b2e54d08ca34cbe9928084dd09222e44442"
"6c23e315e866cbddca11d87a4faf6f6963002261"
"effe374231bf588543e7ec62eb47657cd0e1f080"
"1c154a3c3a04454e3c39209ee1a49bb06bc1b0a8"
"3263d1c0e2bfcf5d38d32ee201c681c9a24aedb7"
"296ad7e555de04e738c30b0c43e63cb3fc66a8ce","EXTRACT","{function_declaration init() at env.go:16}","{function_declaration setENV(e string) at env.go:16}","6","5"
"c47b31acd673cf0810d14906aab423e943e6ed67"
"e79a3a8dc46fe6d1b50660f3fa4b01bb7d0f20a1"
"d2e7658af8c2f1881fd0997800c4f9eaf8c36351"
"789c3d8f67affa9a0bfa892f7b4686d1be534cb9"
"14a7cc3436df0dd9a24dda30c183457f79b22620","CHANGE_SIGNATURE","{method_declaration NotFound(handler Handler) at router.go:100}","{method_declaration NotFound(handler ...Handler) at router.go:99}","3","3"
"6ecaa1c9dd5cbc5612ca3d4c4372ba07c80fb1f1"
"dd5e262804cf53a3078bc0a0370cd841ab290b74"
"f86ef0561cc5aa2801d41a7277fd480272ad1556"
"2e61e133952a0bdae1775be46fdcd2abab7acbeb"
"477c92e34289f065d09427934c00e66c725579f4"
"d300b737e1773617e4c8c39772b6437521b21d56"
"f060f64b68df1c3d7fe66efa429c1b677ef642c3"
"3a04d7e0f3b04207e6e05da67b1816616b84e139"
"299340a31b92c76eaf2b6a9db79bc5d116ebe1a6"
"468b32397d98b0fff59dc965f77419c419676f7c"
"19c30a50b29e033fb0fde4446f252e2462a583e2"
"d6dea37974e3ba88de6c84a360416cf375748095"
"33ede02451eb6bd17c7c59e27b6b0e7aa9af6f37"
"c5b7389184d31909018876a2c8e5ea1484da0fd6","CHANGE_SIGNATURE","{function_declaration Static(path string) at static.go:11}","{function_declaration Static(directory string) at static.go:11}","42","42"
"9ad5ec065e23ff28f32c99ef614e1322e870c1be"
"442da106541d18dd6187e804348fc8b36effdf57"
"f142c9f3e00131c862c00be13b9e7f96f0e0589e"
"9c74cfc9110dccbabc61a8fd536bc9dba23b7d97"
"5479de30255dbf38d7039c857c3597ed3b64f3ae"
"993cf9db1f5d79201fbe98c6db45dc5a746e5631"
"fa8c9404a7a9773d0ed428dc805ed4091650c2aa"
"384ae70cf4fd11baea1d894904b6b297c44dba2f"
"a23a52500c3490c634ffb48d60909d883ed1f49b","EXTRACT","{method_declaration Handle(c Context, res http.ResponseWriter) at router.go:147}","{method_declaration run() at router.go:215}","20","24"
"b09de1db7066a77fd3706ce59d7adcd9100bcadc"
"f238509159f93bf7647aa261ccacf341b85b1106","RENAME","{method_declaration UrlWith(args []string) at router.go:171}","{method_declaration URLWith(args []string) at router.go:169}","21","21"
"f238509159f93bf7647aa261ccacf341b85b1106","RENAME","{method_declaration UrlFor(route Route, params ...interface{}) at routehelper.go:10}","{method_declaration URLFor(route Route, params ...interface{}) at router.go:200}","17","17"
"f238509159f93bf7647aa261ccacf341b85b1106","RENAME","{function_declaration Test_UrlFor(t *testing.T) at router_test.go:191}","{function_declaration Test_URLFor(t *testing.T) at router_test.go:191}","27","27"
"8e22d06e62f85f689854f1c312bcd96f28495e2d"
"77e957ccefdc7738759aaaef0bf081438ce13a6d","CHANGE_SIGNATURE","{method_declaration UrlFor(routeName string, params ...interface{}) at routehelper.go:12}","{method_declaration UrlFor(route Route, params ...interface{}) at routehelper.go:10}","23","17"
"05faa002ff3af0c5005cd8a710bb090e805a0196"
"8ca497570fb7593e98533b44819245b9a4f563fb","RENAME","{function_declaration Test_Martini_UrlFor(t *testing.T) at martini_test.go:107}","{function_declaration Test_UrlFor(t *testing.T) at router_test.go:191}","20","27"
"8754272d635bf230e2077636adf31c4ec597526c","RENAME","{method_declaration handle(c Context, res http.ResponseWriter) at router.go:146}","{method_declaration Handle(c Context, res http.ResponseWriter) at router.go:156}","20","20"
"8754272d635bf230e2077636adf31c4ec597526c","EXTRACT","{method_declaration UrlFor(routeName string, params ...interface{}) at martini.go:109}","{method_declaration GetName() at router.go:182}","23","3"
"8754272d635bf230e2077636adf31c4ec597526c","RENAME","{method_declaration match(method string, path string) at router.go:122}","{method_declaration Match(method string, path string) at router.go:132}","17","17"
"bcb5c9d24635bd8b8b994e8f7214989f7a7bf9aa"
"a2233c7e9f5ff4bffe35026bc96e037f2fce4b5f"
"15a5938488760af4a3016f433a147cfd191163da"
"7faaf5925d7937c31f389ed9c57624956dfc49bd"
"caf7b49bb108117093baa286c5f28d816c5b3d23"
"da91e6e514a40163e0d630f3b92a38cf39a5271c"
"b714d83b42efbfef81859e7cd00252db8b366dae"
"551f6624f6c49f86ab22d0387dc15c0361118182"
"0c2778cba4659b40a6de3b3dfaac4feeb99b1d21"
"f6bb688b261afee5351f443885c3a8acc0cb5db1"
"bd295516b6ad4bcebd60c17dbf737e10ffba4d56"
"44638f09d10a01bddec5084ba63ad269b53a0a37"
"4d91adbb86127132e099b0eb7d674474f6f93e32"
"525946be528c73b104dc0362b9fa48dcb3d690d1","EXTRACT","{function_declaration Logger() at logger.go:10}","{function_declaration NewResponseWriter(rw http.ResponseWriter) at response_writer.go:21}","13","3"
"525946be528c73b104dc0362b9fa48dcb3d690d1","EXTRACT","{method_declaration Write(b []byte) at logger.go:34}","{method_declaration Written() at response_writer.go:54}","9","3"
"0052aad106e8c7b6dc65e4906d8ae13b810d32b8"
"a8d5dd003035706fdb744f26704dc3df37dd6bee"
"f164fd97ad9f45ff65dda0ef18f51e2cd80ad6fe"
"29c50f9ae1250d7ec7fc7d6b919a52c183cfb272"
"b0d92b128a8af443fc915819475b393ebeff5dec"
"b45a9af1f5d76013ad7eea11476f3b35ada7b011"
"29c8c68a5f07d9bf4c8de2ba72fe84b7b5cc7038"
"18725540228979a3d49b9c08d5bfa62b174f0c69"
"999f84df1921bbbad9142798dd0dda6c1ac1967b"
"62935cad5c78f0d3c5a8a760e6f3de70c837d2ca"
"da662e0f0b3e51cff00f1e9d8b2bb97d8356e189"
"e096c049c4965a869ceee90ffedff5740d6b174d"
"bee8a4dd0449dc62836f9547b0939a7d168714b0"
"db8e38663767ac995f55fb78b90cd4fe188f07e2"
"83903405ba30fdf0f77379423b906678ff1ac3b8"
"89bfbbb35e35c3e4a53935a39e187b3a7f0a4bbc"
"af1b7cc056f750f9a0bac2104078edc7b01e0c88"
"62c3ae4eada81b55d192fcbd07bce3e9cceb3940"
"3302320b936363c25ceae3e2036a68698e4afe78"
"1b982fdf01a3ba7110555910474e6a81339a4ce9"
"17440029d4570af3020258007eb687f66d74b818","CHANGE_SIGNATURE","{function_declaration handler(test formTest, t *testing.T, index int, post *BlogPost, reqerr *RequireError) at form/form_test.go:33}","{function_declaration handler(test formTest, t *testing.T, index int, post *BlogPost, errors Errors) at form/form_test.go:33}","11","8"
"4072945bf41ee9d9a5382a60c37c37157c83b90c"
"1147788aedd5b2e9881135e2386843523c869c97"
"6d3ddb66c3ba4572266c1739f28af3a20080a3d9"
"64ebc943c6eb3dc9f82c011528d4b23f6f0d6735"
"abc2f6607a7f8526b0dea8e1eccf428544f08e49"
"9ed873e1f12459c5cea35a3ff975f0a8c5925054"
"0166813e45ec9e9503eab68c84452b94c16e19d3"
"36349a8a8a6ae50d3cf53f390be44fbb417bbd0c"
"a116953817cf7638d304dbb466c3e0b3fef59b78"
"d30e12b0ffc55f2802a7becb9b8ceda0d2bfe88d"
"927bc492c2217d2db8b4fee54c68574ac811ee2e"
"f9626e7d66db859ccda1f088dae1144bd83688a2"
"1e4aeab7db2abca401ae3889129849e8613e220d"
"53d135ce14e20c0e39806f12abf93a425ebfae5b"
"f63167ef7c86e49410fdff0bef8ab9e95852e964"
"2815b9b186e9b81c71141158487159d5ec6c72a3"
"9b90c8cdd47f7e1e9d73fb7d7cf55575a0a8c4ce"
"50e67e93362c15214d7ab06cf62d5d48137ec52b"
"aa9631c1895fdb994869c0d2772333dda435c4de"
"1180f28ea1bdad2c6118429809e29ea1377a33e6"
"3914046f09eac9e551c0f4a761ddb0e38a01c093"
"45610e11afe4284b02994a3eaa33f99f73bd6784"
"bddc8d2d5a936f7e290854c349270c82087d4a0f"
"c9f89fa8f0e3e31899b9b20f0d5049e9986972fb"
"e3e6602a0d3dbd6079ef979b6e68c2ef90425e41"
"474d144fb3a77d8bc3c20a9a147f77478e8e91d6"
"40cd0a2c247920c46849c36ebeb6f6226578363f"
"c48dbf737bcca12359ce8aef268e1ea461716016"
"d639e8754ac5bea34b27968fb749955655c053bb"
"b3ac3034830bfdd962d92f3d08d0fcd58dc75d63"
"f5006280b961ab6e2a3dc23edf85662620b2b0e8"
"5544d7a689af1749aada4cb01addef1277126b1f"
"2bc27b6fcde5f99cf7f2e1441fbf504227385630"
"369490dcf56fe0c11a5fb07dec2214ed1b4fe656"
"61b4ff8029bbc0e9dcaf427e8371df7d63bde671"
"6c62e6e5fff9702d9f0a633e4294a753c0478613"
"3b5728b39cb813bb461b080101e2b1586ab1011b"
"c2d57fc3fac9ef8dcedd01b7613f7c48cbe57078"
"5080197ef94d83dbe47609a3bd0697707c7b365a"
"fa6cfd92d3844e572125b7a8cd1f57c23a4dc01b"
"962a4a5ca73468733c39aeb81d6758a9b24932af"
"d3e099b4cb3c38d2c7f2bfed7231fae4516482ed"
"61c20b498e30da9d529e3465616ac974dafd324c"
"26a848535946f6a89696a0aa24ca1cafe784570e"
"15db499683579c1349a99416c0b8b9e6cf2b28f3"
"7b62d1c378b5c3e43e24f87c5f7fef1501b9695d"
"c614b3ece8e328a231c1684deaa3257e35c82d1f"
"05f6db6f9df2c2d2d23fc224dd19f75cbdb43a0f"
"b4de18fea5bdf1b33265b28e4ddc4c08e8e03b86"
"db00272664575f945bf6c5a6638bac07d55c7123"
"10ca74910744d86142a6685224672d555f039058"
"64aee546629c873549d2e9a2e72881613dd7e947"
"39a6508fb677df078277439761cda320a3aac99b"
"951d97b3b08e38b3561b9e430a95f859a7f25a3a"
"12781789df013efa03b096fcecc5da44e66e51e7"
"afd0eee3dfed2974a84ceeba8a7c4bac8b97c8a8"
"911a72e1b127f21bf436df286eb9ff23a820edfd"
"2610475448ecd47485f37c8d1fd47f4ddc625bbe"
"077206beaf2453e954b0860117d7c3054abdd9e4"
"584a2d82aa08212ea77b7ecfd0e770214184c03f"
"45b43744b9f8cff7c148efef8a99f3f6e07da57a"
"f36a1e8a162bd7cbfad9b0306eb7c2e8516ccb58","CHANGE_SIGNATURE","{function_declaration Logger(res http.ResponseWriter, req *http.Request, c Context, log *log.Logger) at logger.go:9}","{function_declaration Logger() at logger.go:9}","12","14"
"f36a1e8a162bd7cbfad9b0306eb7c2e8516ccb58","CHANGE_SIGNATURE","{function_declaration Recovery(res http.ResponseWriter, c Context, logger *log.Logger) at recovery.go:8}","{function_declaration Recovery() at recovery.go:8}","10","12"
"ac71524c08d8096f28666caec322e43ad8e37dae"
"b0bc5f6391b9551fe452e90229d2396e1f505538"
