"Commit","RefactoringType","Before","After","BeforeLOC","AfterLOC"
"abd73b7fb0ab6eb2ccdc4407e367c169a0e1a887"
"5368d2c00cf186e25aa0b0f6e4d762f6e795e0fb"
"260d5c41e6d74f2d11e48ca1e9a3be0b3918fe49"
"ff4e7197a67cecf6191006e6096c9ebe085cac45"
"4b118b9eff679ec76725db632a060e7b5ee5c8a9"
"4f9465a420f39832d5ade015c06972378502f8af"
"81fc26ddbc47ab10fa14ae4373850b30c92754e0"
"2c6d551e089cb3c670548796f7b41ccd65529df6"
"c4d219e1a2318b9b4a3f921257818113cdd026dc"
"f1f7d77262c69432fceb6eac3db5314a90abd12b"
"c95e09eba1b96b71a27f0da60adfbd3f205e9642"
"5df0865bf62e4a399df9c104b9c46fe1532930dc"
"58b29452e37be23010e259e86434cc5475be0980"
"24914f31a8fe2125d9c66469d19f8e4b2587ecc6"
"45adfc35aeeeaac5678ee63d20a6cdf985f6ceaf"
"a0ec3ff91c84baa1bd8de5331a502e330f5e3cfe"
"d634e9577bd8bb7ef59b74674a64f08495d0c971"
"a2badd687dddd7a5c66599eeb0b4d25452c61ced"
"62323fc55dd080a58ed030c5e9df176bdf551eae"
"90340b9e64c1e88debc2238fda14b25a4270fb49"
"325bb225874f86cd9bbb5dafdcdc79dcec9a4ff1"
"3f798f5d28782d3ed1da0f25dc9785bb36cc5680"
"0070cb162abf56f195ac8a0adca8047a249707d1"
"9703acac2b1387e3f23d227ef739443bb6539709"
"6899a6c94ce662e9bdcb3e82f39d3c78138e4c3c"
"af33d4b8eaf393854499c0b20ad607c6a1346844"
"54169eb802228f810e77602b4131be1a2a5e6506"
"0469094bb8c4c54e5bb8b2cf5994dd72fa8db713"
"4d1a8a8a86127441ce9a94e9d34f7587fddae389"
"de1acf66a6253302c856971f8c00f65ea6c63882"
"347ed5a731fe4b479d72c35d38503680621c316a"
"71953b58ee8077ee882272d1834e3f0ded9a2b92"
"b42acd91ae5785c88d37218787f0d85089e8f705"
"362306150fc5be48a61df0d950c83cca356bd593"
"4ec7e71f39fe8ab3c95b81b3266317366252e8e7"
"f6e85a85ad4e7253dbd179ac6195c9b2ae59baa9"
"5944c1b4d4c0a9dea804bc426b936aa742792cd4"
"7f5ac012315fca6a3ad8105b6f50e8143b237c94"
"02fe60fe14cf37c213ef79b2c48e4382aae6e7ee"
"2395467ed4e4942b24763f421177eab683924bfe"
"db86eedc1a7ae306ec0813e4d554b95a930ecea9"
"9f1b90f7c1c16be8aef9f290576aedbb66e1548a"
"b2915d7fa094475e42bf0400dacd0070029051c8"
"55dec395fc52b27f78aab5928def2c1048f0010c"
"e90e289d872c58180df3e5e7a026c9dd187c62f8"
"5585720cbfa927f041602088d27b551659916e88"
"da47c760ce2f4d5d3ad767a587557f2cd29411fa"
"bec9ab00e8f59c890792af8614d8d958189cc592"
"b842fdf8e0477a03026efd1eb7d462fdcbda145e"
"9c14e3a13a73a32e424f144d62566671b2fcdbed"
"907f3ab150b50321c167a64f986646ecfacc3fac"
"beb664ee4d67a834eb3571297b22d87949c8fc02"
"e0a6b5ad5237f7ba34c748fcd5d50e41bf63a9be"
"49a2b178c9dea3426cf40f2ce384cb2321a82dc7"
"6922064a4547385b9e81fa75d9d121ecb6971dbf"
"88a24d11a2ef1fd9143e34684534fa09f03d7ed8"
"9b697393e34a170fe65335f578b7a7a6d8aa94d8"
"59ddc255496b5b5881c5f471973c1842b5ac7a4c"
"518ab0b59b3b6e3414a2b47f0a84a8370058e792"
"99402efefaaea2ca57bbbf0d87149151ff0e328f"
"e4bb4959bc63840c7a0209e9457a93e8d5282071"
"1d3075b99de8fd719c361f57f697d2e07aa8a323"
"002ebeb1993ca3de1022ac7a1cb17611aaee2231"
"8dca84ce2d5a4c6ae1c9402b51ab6492ebac4630"
"59b32b772f99ec2d4b9acce4d8f82974ddc9051e"
"6a3142949adc69a6f34a7da761594ec10dd5ab85"
"08f6e0a98a8608ca04ddd5d32d3d21d3f282452f"
"917a268c84d8f71cd9fe9613ca44f25a5d0ea40c"
"9fa00dc498e68395a162f6c044fcf41da0076f48"
"3e5d1bb7f65d7a863c40376e4cd320ad73f0a9d3"
"284b6ab1de502735e2c4986f861f19dc7371f790"
"3407b2ad8c46d72e2ab252e75fb4ebb382a4f838"
"eff6b24c62caecd4feea7d90af5ca7d81b129096"
"ae1ef092e6e3853760224f1b7acf5876f81c03f0"
"b5e674f9e4b0143867083a8f5beb0f5b48dc4b72"
"d0bfef3b47b4869ca2ffe4026f3c96658424f410"
"93125b4e08343a9881cbed36f3c9958ad322353a"
"af3738b1e924b60059366464465efc7b15283c9f"
"1f79e52db634b76b2581dcd9a0fe6a45e6528312"
"b47207f29009785639512b47cdef9b5c68b9cd9c"
"2e2f41a59ea1826ac28b0cc78d15e8bab4d7ded0"
"468618bf088e9fba4738c09271dddb4cb5fdd99f"
"a54153b883c438ec7e1047a8b1918b42b7f5d49f"
"c89e43e22461aefce876f05c11080be90171af6a"
"b7435304fd6fd3606fbe1d9b71026cce98e0f033"
"df77798eb13be0b79d29b7a85ce1a8dcf9e17925"
"d41118ff3663ff1f5dac52ea3622febcaa9fadee"
"014720461b51e3d03c6fd11883f834964c42b0d0"
"39a6686cd99a9b6438011ecd6b77ac82645ff3fb"
"9687c33706f4e022b8c29fc200b981f27fa4382a"
"74e5277e93843c09121004748743f8cc2768d7ba"
"2168d86089dde7402f669cbd0b5716e581bee3a6"
"a2c9e695ecf3600f21fa731e705fd1a0503632d9"
"68c77685dca1ad6f7f0c6884c920e7353102f430"
"841af4ee7aaf55b505354d0e86d7fb876d745e26"
"585a3c1f0d25409493081984b2128d13e0a0b1ba"
"f00fb9f1ccd8a93f10a90c961dec69048bfd1837"
"a5e55d6fc571f2fe6651fd237d6a1e38230347b7"
"77205ac9df3a8ca9e2d75585c800d9ae31f16ca9"
"e3efb4da41f4cb7bfade1180a57c73f1f1e64c4d"
"f30fc3ad05ca4a14aa4252ff77156f77b2c9f8d0"
"6566198490e20164c30a3a353c4d8f6890938089"
"512464cf185bcc839c88f278c5fe6a3ffcab9254"
"40392ec36da677655f88e4bcf237205c006c8765"
"b98868d1535b2e80ec955ff63040f35e6c163b50"
"f58b17cefa00245eb6d849bfe901174f89c89620"
"880152d491594a153ecd84e12f1fa1fa3ae59292"
"91691df888452230390378131bd15dda60b563fb"
"f0b01f89a7082f80bf3d8bbf0b2cd181146e7e99"
"dd15559fce8970285fe202770bdc4ca746f0a09b"
"87e8364f2c445c717ed5287b1b28c6ba02a1801f"
"2e0e3aeb92abd09c9956be5e4f4de09f4dc42e7a"
"1751a6c0900c73bfe7e7cb360ffef287ef5316da"
"9ed85c1e8da1acbff333c37ee55761b46976b298"
"5d126bc2ec71571702321831c1685f4c90351e25"
"0def8ec6b31a421116888f9efbd51d0ebdec3434"
"657213a52d5e9c19b85df6a42f76341a98c08ae8"
"fe44009f5abc0f4f74578e8fca97330603f64ebc"
"19d8efa89cbffeddf2986b92daa42edc6083b18d"
"f1c6d4f7bc1b8f037bae7990b98acb7d910ff232"
"9b5994785c3fe91d71dbe2f7053e31b640b11d36"
"f02673c75a07e1cf57673635095e88edebe5acad"
"f73250d4900210e4e74e010a2a0a068295d95d72"
"cbd69632083e21431573409312e7ed00bafc1d83"
"318a4d65044f8a047ba892ca1c5fe58c153fcfac"
"789212f377770ed235590e66a880bdd1c1508615"
"3bd37924a827d2039e0de35c3a1e96af53e02795"
"f2b06d64020e1e03dfe360c90975fa3ac7648910"
"8701b9dda6303429adacea4661311287e172cda3"
"439fdb42f8d43b0bbf2eedd207bacac2754ff9db"
"55ab282179c302dcb82e7d49e72d2b710bf4b4c5"
"1e7f70cbfbf036ba3c1f80542bfa21086085a6a7"
"38f08e784deffadd7a1027bab21eff21aa320bd7"
"f4ec873e4cd97832218b211877372e60d299880a"
"bc1b25eff054f0d4ef3af7ae8c95a5a79ac2024b"
"af6d9eb67fe8da1382b202d4d7abf4f76c1ee245"
"114533cb0092501fb9ad1a8a36cbff90d54dd682"
"b2a54c9dcb51ff99cda049bd118b800fdb2abdd7"
"75b5b74be0b0d37c10425363ac72e498c1bf012b"
"5986af6daf27d28be5999ba9950e68e6593f2c76"
"fdb55b70a37731c14b7721c27d48e231b0f21dd4"
"064e2fceb96e9c91631c783198275162dbc385e1"
"14e93ebbf579e1b44fbcbf1d02cc6f4abb3877a3"
"359dece03752d51e989e6aa1c3aeeb2c1957ca8c"
"3673caf8b8c079de5c0452bbd3591cd711dcdcff"
"7330be8be1000ab2d1a05218c54797b0bdad5756"
"7176929f09905cc2e7a2bb93f53779b54c081536"
"42094ec4035cfadbe4160339fd305f5fb9db8304"
"c1ed316e189eb8f305cc3227f6e3973d5120de08"
"2d7bf424c40465f395191781d0502a8e2529b2ab"
"92906e9efdad8cd49c49bb404e99c1eb197e0430"
"3457d0ffc95f6fd971f513a8cec4ee9e0bcc0c28"
"bfb8522c2add7be2707b2a348f0f9671bbfdddbd"
"79530d31a82c1c5968f2802b1d179aba42e3287e"
"92df4dd6ec53166b9be4edb22c336b13801bd398"
"63382a2c9c4d9b3a77f4e7d624b4c75726e9861f"
"02708feef1af7477b833466e820e48afd428f934"
"77c7343e5d874ebc490769872614cc081531ffb5"
"65e87093b394cb121dfb51d29171e4191eaea013"
"1657344c31bac8037fc1aa8fcee664103218f364"
"a54996c6a98acc000ebb310f89d7ca4bbacb9371"
"15ffab1740c691204df55412ccf215ed7e1f5ccc"
"6bc99c7c4342f4da17a52750ca57ec28fc9d4cd3"
"346ff9e4c732e77a4dd6c74f961cf6034c123cfc"
"1c232d56e7f162cb0242f8eba0ff8c2e18a5e528"
"8cfe9935ebc747f86410526600779d2a49d733e8"
"292d2d597faeebe5dba06bac85dc80ac0c9aeefa"
"54d7612fa96f40b1e4f8f32cb31107ddf32f5439"
"d34aba74d4a354aeb1dd857c98b89be0edbd2e8c"
"2e8808eb3eb028530ec0f72620fac353b9043d7a"
"f1e6fab92364fb8dfd747479c32c3772bde8f310"
"c780834477936b344c32102bd72ada2273c91ce1"
"f62e76d9b2e5df57bc5537cd760177496b7942f0"
"0155df4f1fb39d7d41d5cc97380e52d386aad2be"
"d227f81f0716f41d9ee876af87c2107abd6f6b1a"
"19973e3beaf2b36a939ceac9b622b9ce7634c816"
"f5e2ade41c475a16bcdcb24c9da7ae1af3ca0c1f"
"84df40b0faabc2b61d576154fd1145e2146377ca"
"c46bf1a958d13096036cce68077166b936eab08d"
"0b7967f1774aef667d576dc70c9223a5f1c5c84f"
"98b1cb62f52e1960fa0b2da4d4c2d90f55911c3f"
"e8c6bf6e73322a517cbe8c1580ec9b6b072ba402"
"54684fe33494ef7e834c1703b5b0a44d77cb1df4"
"e9f8991b96501348417960429f3a32dc2fab258a"
"af17d965486db67ad6fc50d994efbb4583cf7b67"
"0cc972c80354ea08051f36479ef8206c9e180a42"
"3cb110b3c3f1c4f9a7aa770c07f8ca93030e2317"
"17d77cbcd58a24f0582efe38e1fdbbe67b945c54"
"7f252302da0bb8fa7fb49192c94ca725a7bf9123"
"c9563c775a87f52c221059bff835989f1a08c3fc"
"d530c089c2cff7145b236a2d02e2dd76308472d5"
"e463249a8cd523de60008d152522e946a108cbee"
"6a3b85f95cc32643a11714382d68c8202ffdc243"
"742dce6ddd96f3c3a539d6beea444b445a520722"
"305500f2f8fad848f488aff44232daed010f7ca4"
"330360ec8f97e5bbedabbcb325e9278547788ed1"
"02c64c6b371852c3539aace15dc7ae3ff90576bd"
"017444036275441f2d0bbbebd17f6e026ba7c23e"
"d9fd36d47b705f9a37c3b5d327bbad58fa270116"
"433c8686ac7abc97e3f70ffa4852712cc2a3c373"
"4b6756f7298aba9a9fbd61a2d121f4d587a0ee5b"
"86938061512f7633567026480dca03903ac07485"
"0808713bf5402a919fcd91350b6901c652b55e6a"
"25ecdeb1aa8b6335f5d4504f78424bdef7418a30"
"0203bccdc7397991da68ea3e51fef7b2df75a46f"
"3edea0c96691b00eb33b1f93126f9e7f1cf6bdbd"
"7aebed6d4d50dc414d632a3c37592bdf4c364bc3"
"cbfc69c1e7b31da6feda50bc3e0fd7eeaf7507e1"
"43f65adfed7bbf5d23e56aba568e41a9d77bddf4"
"b7486d8850f172f3533406c529510c7649a3a04f"
"b95773b3bcdd0ba4a7b558651fcb82acc7a798e8"
"7ccf0163203f1dcaa051b1e17a8ce9f43ba9e09d"
"73034095a56c1fa6099cb00818437413046753c0"
"c7737e15310244b8ade54679b7c480d5d0cf7618"
"b4f4ca87c20c54af883232634833eaa139bd846b"
"9ba90bc5a5a50f0d19bcc76b275fa761fac522ad"
"a9b48cb7a8c70c0aabf78fa14700c7149fff2da0"
"edc2762b28496647c9439ba92bffb80059b5f8d8"
"b99fa53457c81a2c793e0d904cffbb06bccf30a7"
"3170653d8776bb28f2e2c8a8c1518f8cc0dc73b6"
"f19e11210b6191765754bf0e403100417d670682"
"99ccd091c3bb9745d2d894fecb5d8df119ea62de"
"ebe533cf475f1394c2e083087de1bf52547ce218"
"17af7ebb573b195cce36f5466a9699f1a2de19d8"
"61b5751f46749d3ec4611bb3bf8d07de4faf4f65"
"8f505c92c2066ab1ccd3011c1c7d81c4d2aa958e"
"581a5b485ac0cf69f1c4a49c20a107bd8856f54b"
"22404d30530aaf9976bcca1d90ae357b2f6915a0"
"e3e06fab9c92e3aaf4953910d752f948da5ac8bc"
"a479a6dcb3aec61c6a30c1a6b4c0cd376afffa35"
"4b612144d13f8c45e543945e1aa30bf26c53d511"
"4453283bf13813806461c369b95f9fa7f1f46aae"
"17b4d4a93a584b0062da8b55c2d0a4c2ffee3cb3"
"6b56685ce90481bf32673a6ed18a0bd0f70241c1"
"345efb5084e74c542f053a40147c75285b56f5ec"
"9e86b18c7691622cec1619be5bf47996793f2084"
"9d9361d69c9b72a341b45ab87ff6843a584dbdb8"
"c3e6b9dbe483ba32fb88822dff064551b2275c8a"
"13cfbbc2a9374410dfe7708e9d32b01984dc0e10"
"4f85d309e4325dd7ff9e65cbc5fb97b4c6e8e8c0"
"0bd21f244aa479cdb266030fe7e5af9b774d5466"
"54197db5fde8138f8e850f9c8ab35f5de0aa0f61"
"112a3e0f4edb287b1838a095a650ff0ea687a8a1"
"14f13ea4ef773c85a0def0c06e4ab1a958e1e340"
"3e7587712b3c39ecb2237a9fb6d94d7467585b45"
"4412cee1801bc31446bd59a4bcb408b19712e3a7"
"80a04acb133cceb14aeef6396af9ecaccae54d90"
"edcf732456409b7b8df9861b1108acbf866e5a39"
"c186ce818c6e23a36bd4aaec67fcb5417c0e6294"
"917a965ae9a40db2c98800d68bbe288a72670952"
"e74b89be86338e09f25f6aadbcca47f3294e54b0"
"f5ff2cf0bb800c629bdcecfd4384777148799449"
"2fcf1800b4f56c050f28c87514b33e3ec411a5e1"
"3a62b2b3dbefdf91c06e523245ea3c8f8342fa2c"
"9489aa34a7368372e046dc96101b5f2b9b1bec66"
"cce8dd28959370b3ca42004faddceea1a8fa35a7"
"761398e1047379fb72e9a11d4b84dbf1416f6340"
"38984e51b8ff152466dffb5dee6b05eccd99a5ee"
"8fdf0ab231270e8e9e146cacb455cfac526332b6"
"c61c245d1a984a0e0383e071a854438a772daf2b"
